
BUCKET; 736; COLISOES; 22;
BUCKET; 737; COLISOES; 14;
BUCKET; 738; COLISOES; 22;
BUCKET; 739; COLISOES; 19;
BUCKET; 740; COLISOES; 16;
BUCKET; 741; COLISOES; 25;
BUCKET; 742; COLISOES; 30;
BUCKET; 743; COLISOES; 25;
BUCKET; 744; COLISOES; 19;
BUCKET; 745; COLISOES; 20;
BUCKET; 746; COLISOES; 27;
BUCKET; 747; COLISOES; 24;
BUCKET; 748; COLISOES; 15;
BUCKET; 749; COLISOES; 19;
BUCKET; 750; COLISOES; 31;
BUCKET; 751; COLISOES; 22;
BUCKET; 752; COLISOES; 13;
BUCKET; 753; COLISOES; 18;
BUCKET; 754; COLISOES; 17;
BUCKET; 755; COLISOES; 24;
BUCKET; 756; COLISOES; 17;
BUCKET; 757; COLISOES; 23;
BUCKET; 758; COLISOES; 27;
BUCKET; 759; COLISOES; 22;
BUCKET; 760; COLISOES; 10;
BUCKET; 761; COLISOES; 16;
BUCKET; 762; COLISOES; 13;
BUCKET; 763; COLISOES; 20;
BUCKET; 764; COLISOES; 13;
BUCKET; 765; COLISOES; 21;
BUCKET; 766; COLISOES; 18;
BUCKET; 767; COLISOES; 16;
BUCKET; 768; COLISOES; 16;
BUCKET; 769; COLISOES; 20;
BUCKET; 770; COLISOES; 25;
BUCKET; 771; COLISOES; 22;
BUCKET; 772; COLISOES; 14;
BUCKET; 773; COLISOES; 15;
BUCKET; 774; COLISOES; 20;
BUCKET; 775; COLISOES; 27;
BUCKET; 776; COLISOES; 17;
BUCKET; 777; COLISOES; 17;
BUCKET; 778; COLISOES; 26;
BUCKET; 779; COLISOES; 20;
BUCKET; 780; COLISOES; 20;
BUCKET; 781; COLISOES; 22;
BUCKET; 782; COLISOES; 23;
BUCKET; 783; COLISOES; 16;
BUCKET; 784; COLISOES; 15;
BUCKET; 785; COLISOES; 17;
BUCKET; 786; COLISOES; 29;
BUCKET; 787; COLISOES; 18;
BUCKET; 788; COLISOES; 30;
BUCKET; 789; COLISOES; 16;
BUCKET; 790; COLISOES; 23;
BUCKET; 791; COLISOES; 19;
BUCKET; 792; COLISOES; 18;
BUCKET; 793; COLISOES; 24;
BUCKET; 794; COLISOES; 20;
BUCKET; 795; COLISOES; 16;
BUCKET; 796; COLISOES; 20;
BUCKET; 797; COLISOES; 16;
BUCKET; 798; COLISOES; 22;
BUCKET; 799; COLISOES; 16;
BUCKET; 800; COLISOES; 17;
BUCKET; 801; COLISOES; 20;
BUCKET; 802; COLISOES; 14;
BUCKET; 803; COLISOES; 15;
BUCKET; 804; COLISOES; 11;
BUCKET; 805; COLISOES; 16;
BUCKET; 806; COLISOES; 16;
BUCKET; 807; COLISOES; 27;
BUCKET; 808; COLISOES; 17;
BUCKET; 809; COLISOES; 11;
BUCKET; 810; COLISOES; 24;
BUCKET; 811; COLISOES; 16;
BUCKET; 812; COLISOES; 28;
BUCKET; 813; COLISOES; 14;
BUCKET; 814; COLISOES; 26;
BUCKET; 815; COLISOES; 12;
BUCKET; 816; COLISOES; 29;
BUCKET; 817; COLISOES; 19;
BUCKET; 818; COLISOES; 20;
BUCKET; 819; COLISOES; 22;
BUCKET; 820; COLISOES; 18;
BUCKET; 821; COLISOES; 19;
BUCKET; 822; COLISOES; 19;
BUCKET; 823; COLISOES; 18;
BUCKET; 824; COLISOES; 16;
BUCKET; 825; COLISOES; 23;
BUCKET; 826; COLISOES; 19;
BUCKET; 827; COLISOES; 27;
BUCKET; 828; COLISOES; 25;
BUCKET; 829; COLISOES; 21;
BUCKET; 830; COLISOES; 19;
BUCKET; 831; COLISOES; 13;
BUCKET; 832; COLISOES; 19;
BUCKET; 833; COLISOES; 18;
BUCKET; 834; COLISOES; 15;
BUCKET; 835; COLISOES; 14;
BUCKET; 836; COLISOES; 24;
BUCKET; 837; COLISOES; 13;
BUCKET; 838; COLISOES; 19;
BUCKET; 839; COLISOES; 16;
BUCKET; 840; COLISOES; 22;
BUCKET; 841; COLISOES; 19;
BUCKET; 842; COLISOES; 25;
BUCKET; 843; COLISOES; 17;
BUCKET; 844; COLISOES; 22;
BUCKET; 845; COLISOES; 17;
BUCKET; 846; COLISOES; 24;
BUCKET; 847; COLISOES; 14;
BUCKET; 848; COLISOES; 20;
BUCKET; 849; COLISOES; 8;
BUCKET; 850; COLISOES; 20;
BUCKET; 851; COLISOES; 26;
BUCKET; 852; COLISOES; 16;
BUCKET; 853; COLISOES; 21;
BUCKET; 854; COLISOES; 17;
BUCKET; 855; COLISOES; 15;
BUCKET; 856; COLISOES; 23;
BUCKET; 857; COLISOES; 21;
BUCKET; 858; COLISOES; 16;
BUCKET; 859; COLISOES; 17;
BUCKET; 860; COLISOES; 22;
BUCKET; 861; COLISOES; 19;
BUCKET; 862; COLISOES; 21;
BUCKET; 863; COLISOES; 15;
BUCKET; 864; COLISOES; 15;
BUCKET; 865; COLISOES; 26;
BUCKET; 866; COLISOES; 16;
BUCKET; 867; COLISOES; 21;
BUCKET; 868; COLISOES; 14;
BUCKET; 869; COLISOES; 14;
BUCKET; 870; COLISOES; 23;
BUCKET; 871; COLISOES; 13;
BUCKET; 872; COLISOES; 20;
BUCKET; 873; COLISOES; 23;
BUCKET; 874; COLISOES; 23;
BUCKET; 875; COLISOES; 14;
BUCKET; 876; COLISOES; 16;
BUCKET; 877; COLISOES; 17;
BUCKET; 878; COLISOES; 19;
BUCKET; 879; COLISOES; 15;
BUCKET; 880; COLISOES; 22;
BUCKET; 881; COLISOES; 16;
BUCKET; 882; COLISOES; 13;
BUCKET; 883; COLISOES; 15;
BUCKET; 884; COLISOES; 20;
BUCKET; 885; COLISOES; 24;
BUCKET; 886; COLISOES; 20;
BUCKET; 887; COLISOES; 23;
BUCKET; 888; COLISOES; 17;
BUCKET; 889; COLISOES; 24;
BUCKET; 890; COLISOES; 18;
BUCKET; 891; COLISOES; 16;
BUCKET; 892; COLISOES; 16;
BUCKET; 893; COLISOES; 25;
BUCKET; 894; COLISOES; 24;
BUCKET; 895; COLISOES; 17;
BUCKET; 896; COLISOES; 20;
BUCKET; 897; COLISOES; 19;
BUCKET; 898; COLISOES; 19;
BUCKET; 899; COLISOES; 15;
BUCKET; 900; COLISOES; 21;
BUCKET; 901; COLISOES; 20;
BUCKET; 902; COLISOES; 17;
BUCKET; 903; COLISOES; 17;
BUCKET; 904; COLISOES; 14;
BUCKET; 905; COLISOES; 22;
BUCKET; 906; COLISOES; 17;
BUCKET; 907; COLISOES; 30;
BUCKET; 908; COLISOES; 11;
BUCKET; 909; COLISOES; 16;
BUCKET; 910; COLISOES; 21;
BUCKET; 911; COLISOES; 13;
BUCKET; 912; COLISOES; 19;
BUCKET; 913; COLISOES; 13;
BUCKET; 914; COLISOES; 12;
BUCKET; 915; COLISOES; 23;
BUCKET; 916; COLISOES; 20;
BUCKET; 917; COLISOES; 22;
BUCKET; 918; COLISOES; 17;
BUCKET; 919; COLISOES; 20;
BUCKET; 920; COLISOES; 18;
BUCKET; 921; COLISOES; 25;
BUCKET; 922; COLISOES; 26;
BUCKET; 923; COLISOES; 16;
BUCKET; 924; COLISOES; 15;
BUCKET; 925; COLISOES; 29;
BUCKET; 926; COLISOES; 15;
BUCKET; 927; COLISOES; 24;
BUCKET; 928; COLISOES; 19;
BUCKET; 929; COLISOES; 21;
BUCKET; 930; COLISOES; 19;
BUCKET; 931; COLISOES; 14;
BUCKET; 932; COLISOES; 19;
BUCKET; 933; COLISOES; 26;
BUCKET; 934; COLISOES; 16;
BUCKET; 935; COLISOES; 23;
BUCKET; 936; COLISOES; 22;
BUCKET; 937; COLISOES; 18;
BUCKET; 938; COLISOES; 20;
BUCKET; 939; COLISOES; 26;
BUCKET; 940; COLISOES; 20;
BUCKET; 941; COLISOES; 22;
BUCKET; 942; COLISOES; 17;
BUCKET; 943; COLISOES; 21;
BUCKET; 944; COLISOES; 20;
BUCKET; 945; COLISOES; 14;
BUCKET; 946; COLISOES; 33;
BUCKET; 947; COLISOES; 17;
BUCKET; 948; COLISOES; 29;
BUCKET; 949; COLISOES; 21;
BUCKET; 950; COLISOES; 10;
BUCKET; 951; COLISOES; 14;
BUCKET; 952; COLISOES; 17;
BUCKET; 953; COLISOES; 26;
BUCKET; 954; COLISOES; 22;
BUCKET; 955; COLISOES; 39;
BUCKET; 956; COLISOES; 28;
BUCKET; 957; COLISOES; 21;
BUCKET; 958; COLISOES; 27;
BUCKET; 959; COLISOES; 25;
BUCKET; 960; COLISOES; 15;
BUCKET; 961; COLISOES; 17;
BUCKET; 962; COLISOES; 18;
BUCKET; 963; COLISOES; 20;
BUCKET; 964; COLISOES; 20;
BUCKET; 965; COLISOES; 13;
BUCKET; 966; COLISOES; 20;
BUCKET; 967; COLISOES; 19;
BUCKET; 968; COLISOES; 19;
BUCKET; 969; COLISOES; 32;
BUCKET; 970; COLISOES; 13;
BUCKET; 971; COLISOES; 17;
BUCKET; 972; COLISOES; 19;
BUCKET; 973; COLISOES; 20;
BUCKET; 974; COLISOES; 27;
BUCKET; 975; COLISOES; 15;
BUCKET; 976; COLISOES; 17;
BUCKET; 977; COLISOES; 20;
BUCKET; 978; COLISOES; 22;
BUCKET; 979; COLISOES; 21;
BUCKET; 980; COLISOES; 22;
BUCKET; 981; COLISOES; 25;
BUCKET; 982; COLISOES; 12;
BUCKET; 983; COLISOES; 20;
BUCKET; 984; COLISOES; 22;
BUCKET; 985; COLISOES; 18;
BUCKET; 986; COLISOES; 16;
BUCKET; 987; COLISOES; 24;
BUCKET; 988; COLISOES; 21;
BUCKET; 989; COLISOES; 20;
BUCKET; 990; COLISOES; 22;
BUCKET; 991; COLISOES; 21;
BUCKET; 992; COLISOES; 16;
BUCKET; 993; COLISOES; 14;
BUCKET; 994; COLISOES; 23;
BUCKET; 995; COLISOES; 18;
BUCKET; 996; COLISOES; 12;
BUCKET; 997; COLISOES; 13;
BUCKET; 998; COLISOES; 25;
BUCKET; 999; COLISOES; 16;
BUCKET; 1000; COLISOES; 23;
BUCKET; 1001; COLISOES; 19;
BUCKET; 1002; COLISOES; 18;
BUCKET; 1003; COLISOES; 29;
BUCKET; 1004; COLISOES; 11;
BUCKET; 1005; COLISOES; 18;
BUCKET; 1006; COLISOES; 15;
BUCKET; 1007; COLISOES; 25;
BUCKET; 1008; COLISOES; 23;
BUCKET; 1009; COLISOES; 22;
BUCKET; 1010; COLISOES; 13;
BUCKET; 1011; COLISOES; 19;
BUCKET; 1012; COLISOES; 16;
BUCKET; 1013; COLISOES; 24;
BUCKET; 1014; COLISOES; 20;
BUCKET; 1015; COLISOES; 25;
BUCKET; 1016; COLISOES; 21;
BUCKET; 1017; COLISOES; 21;
BUCKET; 1018; COLISOES; 28;
BUCKET; 1019; COLISOES; 24;
BUCKET; 1020; COLISOES; 26;
BUCKET; 1021; COLISOES; 21;
BUCKET; 1022; COLISOES; 23;
BUCKET; 1023; COLISOES; 22;
BUCKET; 1024; COLISOES; 19;
BUCKET; 1025; COLISOES; 19;
BUCKET; 1026; COLISOES; 27;
BUCKET; 1027; COLISOES; 17;
BUCKET; 1028; COLISOES; 23;
BUCKET; 1029; COLISOES; 24;
BUCKET; 1030; COLISOES; 18;
BUCKET; 1031; COLISOES; 24;
BUCKET; 1032; COLISOES; 19;
BUCKET; 1033; COLISOES; 13;
BUCKET; 1034; COLISOES; 16;
BUCKET; 1035; COLISOES; 19;
BUCKET; 1036; COLISOES; 23;
BUCKET; 1037; COLISOES; 17;
BUCKET; 1038; COLISOES; 21;
BUCKET; 1039; COLISOES; 19;
BUCKET; 1040; COLISOES; 21;
BUCKET; 1041; COLISOES; 16;
BUCKET; 1042; COLISOES; 16;
BUCKET; 1043; COLISOES; 18;
BUCKET; 1044; COLISOES; 21;
BUCKET; 1045; COLISOES; 20;
BUCKET; 1046; COLISOES; 24;
BUCKET; 1047; COLISOES; 24;
BUCKET; 1048; COLISOES; 18;
BUCKET; 1049; COLISOES; 21;
BUCKET; 1050; COLISOES; 16;
BUCKET; 1051; COLISOES; 18;
BUCKET; 1052; COLISOES; 22;
BUCKET; 1053; COLISOES; 25;
BUCKET; 1054; COLISOES; 21;
BUCKET; 1055; COLISOES; 14;
BUCKET; 1056; COLISOES; 13;
BUCKET; 1057; COLISOES; 17;
BUCKET; 1058; COLISOES; 23;
BUCKET; 1059; COLISOES; 25;
BUCKET; 1060; COLISOES; 22;
BUCKET; 1061; COLISOES; 20;
BUCKET; 1062; COLISOES; 21;
BUCKET; 1063; COLISOES; 23;
BUCKET; 1064; COLISOES; 21;
BUCKET; 1065; COLISOES; 25;
BUCKET; 1066; COLISOES; 15;
BUCKET; 1067; COLISOES; 25;
BUCKET; 1068; COLISOES; 23;
BUCKET; 1069; COLISOES; 12;
BUCKET; 1070; COLISOES; 20;
BUCKET; 1071; COLISOES; 20;
BUCKET; 1072; COLISOES; 24;
BUCKET; 1073; COLISOES; 29;
BUCKET; 1074; COLISOES; 21;
BUCKET; 1075; COLISOES; 25;
BUCKET; 1076; COLISOES; 17;
BUCKET; 1077; COLISOES; 20;
BUCKET; 1078; COLISOES; 23;
BUCKET; 1079; COLISOES; 21;
BUCKET; 1080; COLISOES; 20;
BUCKET; 1081; COLISOES; 18;
BUCKET; 1082; COLISOES; 19;
BUCKET; 1083; COLISOES; 21;
BUCKET; 1084; COLISOES; 19;
BUCKET; 1085; COLISOES; 15;
BUCKET; 1086; COLISOES; 12;
BUCKET; 1087; COLISOES; 17;
BUCKET; 1088; COLISOES; 19;
BUCKET; 1089; COLISOES; 18;
BUCKET; 1090; COLISOES; 24;
BUCKET; 1091; COLISOES; 16;
BUCKET; 1092; COLISOES; 19;
BUCKET; 1093; COLISOES; 23;
BUCKET; 1094; COLISOES; 22;
BUCKET; 1095; COLISOES; 23;
BUCKET; 1096; COLISOES; 14;
BUCKET; 1097; COLISOES; 15;
BUCKET; 1098; COLISOES; 13;
BUCKET; 1099; COLISOES; 19;
BUCKET; 1100; COLISOES; 22;
BUCKET; 1101; COLISOES; 17;
BUCKET; 1102; COLISOES; 14;
BUCKET; 1103; COLISOES; 24;
BUCKET; 1104; COLISOES; 16;
BUCKET; 1105; COLISOES; 22;
BUCKET; 1106; COLISOES; 22;
BUCKET; 1107; COLISOES; 20;
BUCKET; 1108; COLISOES; 9;
BUCKET; 1109; COLISOES; 22;
BUCKET; 1110; COLISOES; 17;
BUCKET; 1111; COLISOES; 22;
BUCKET; 1112; COLISOES; 21;
BUCKET; 1113; COLISOES; 23;
BUCKET; 1114; COLISOES; 23;
BUCKET; 1115; COLISOES; 30;
BUCKET; 1116; COLISOES; 22;
BUCKET; 1117; COLISOES; 21;
BUCKET; 1118; COLISOES; 16;
BUCKET; 1119; COLISOES; 16;
BUCKET; 1120; COLISOES; 23;
BUCKET; 1121; COLISOES; 17;
BUCKET; 1122; COLISOES; 18;
BUCKET; 1123; COLISOES; 20;
BUCKET; 1124; COLISOES; 16;
BUCKET; 1125; COLISOES; 20;
BUCKET; 1126; COLISOES; 19;
BUCKET; 1127; COLISOES; 8;
BUCKET; 1128; COLISOES; 15;
BUCKET; 1129; COLISOES; 21;
BUCKET; 1130; COLISOES; 17;
BUCKET; 1131; COLISOES; 25;
BUCKET; 1132; COLISOES; 13;
BUCKET; 1133; COLISOES; 21;
BUCKET; 1134; COLISOES; 18;
BUCKET; 1135; COLISOES; 22;
BUCKET; 1136; COLISOES; 20;
BUCKET; 1137; COLISOES; 24;
BUCKET; 1138; COLISOES; 17;
BUCKET; 1139; COLISOES; 23;
BUCKET; 1140; COLISOES; 17;
BUCKET; 1141; COLISOES; 16;
BUCKET; 1142; COLISOES; 19;
BUCKET; 1143; COLISOES; 15;
BUCKET; 1144; COLISOES; 25;
BUCKET; 1145; COLISOES; 23;
BUCKET; 1146; COLISOES; 27;
BUCKET; 1147; COLISOES; 18;
BUCKET; 1148; COLISOES; 12;
BUCKET; 1149; COLISOES; 16;
BUCKET; 1150; COLISOES; 19;
BUCKET; 1151; COLISOES; 19;
BUCKET; 1152; COLISOES; 28;
BUCKET; 1153; COLISOES; 14;
BUCKET; 1154; COLISOES; 20;
BUCKET; 1155; COLISOES; 26;
BUCKET; 1156; COLISOES; 15;
BUCKET; 1157; COLISOES; 16;
BUCKET; 1158; COLISOES; 18;
BUCKET; 1159; COLISOES; 18;
BUCKET; 1160; COLISOES; 23;
BUCKET; 1161; COLISOES; 24;
BUCKET; 1162; COLISOES; 19;
BUCKET; 1163; COLISOES; 26;
BUCKET; 1164; COLISOES; 29;
BUCKET; 1165; COLISOES; 22;
BUCKET; 1166; COLISOES; 27;
BUCKET; 1167; COLISOES; 15;
BUCKET; 1168; COLISOES; 17;
BUCKET; 1169; COLISOES; 21;
BUCKET; 1170; COLISOES; 20;
BUCKET; 1171; COLISOES; 18;
BUCKET; 1172; COLISOES; 18;
BUCKET; 1173; COLISOES; 25;
BUCKET; 1174; COLISOES; 19;
BUCKET; 1175; COLISOES; 19;
BUCKET; 1176; COLISOES; 12;
BUCKET; 1177; COLISOES; 15;
BUCKET; 1178; COLISOES; 17;
BUCKET; 1179; COLISOES; 20;
BUCKET; 1180; COLISOES; 21;
BUCKET; 1181; COLISOES; 24;
BUCKET; 1182; COLISOES; 24;
BUCKET; 1183; COLISOES; 17;
BUCKET; 1184; COLISOES; 22;
BUCKET; 1185; COLISOES; 16;
BUCKET; 1186; COLISOES; 18;
BUCKET; 1187; COLISOES; 14;
BUCKET; 1188; COLISOES; 25;
BUCKET; 1189; COLISOES; 14;
BUCKET; 1190; COLISOES; 12;
BUCKET; 1191; COLISOES; 23;
BUCKET; 1192; COLISOES; 23;
BUCKET; 1193; COLISOES; 23;
BUCKET; 1194; COLISOES; 16;
BUCKET; 1195; COLISOES; 22;
BUCKET; 1196; COLISOES; 27;
BUCKET; 1197; COLISOES; 21;
BUCKET; 1198; COLISOES; 14;
BUCKET; 1199; COLISOES; 17;
BUCKET; 1200; COLISOES; 16;
BUCKET; 1201; COLISOES; 23;
BUCKET; 1202; COLISOES; 20;
BUCKET; 1203; COLISOES; 18;
BUCKET; 1204; COLISOES; 17;
BUCKET; 1205; COLISOES; 9;
BUCKET; 1206; COLISOES; 37;
BUCKET; 1207; COLISOES; 25;
BUCKET; 1208; COLISOES; 20;
BUCKET; 1209; COLISOES; 18;
BUCKET; 1210; COLISOES; 18;
BUCKET; 1211; COLISOES; 16;
BUCKET; 1212; COLISOES; 23;
BUCKET; 1213; COLISOES; 15;
BUCKET; 1214; COLISOES; 10;
BUCKET; 1215; COLISOES; 25;
BUCKET; 1216; COLISOES; 16;
BUCKET; 1217; COLISOES; 27;
BUCKET; 1218; COLISOES; 32;
BUCKET; 1219; COLISOES; 15;
BUCKET; 1220; COLISOES; 19;
BUCKET; 1221; COLISOES; 24;
BUCKET; 1222; COLISOES; 20;
BUCKET; 1223; COLISOES; 21;
BUCKET; 1224; COLISOES; 18;
BUCKET; 1225; COLISOES; 23;
BUCKET; 1226; COLISOES; 17;
BUCKET; 1227; COLISOES; 20;
BUCKET; 1228; COLISOES; 11;
BUCKET; 1229; COLISOES; 15;
BUCKET; 1230; COLISOES; 23;
BUCKET; 1231; COLISOES; 19;
BUCKET; 1232; COLISOES; 18;
BUCKET; 1233; COLISOES; 22;
BUCKET; 1234; COLISOES; 25;
BUCKET; 1235; COLISOES; 15;
BUCKET; 1236; COLISOES; 21;
BUCKET; 1237; COLISOES; 29;
BUCKET; 1238; COLISOES; 20;
BUCKET; 1239; COLISOES; 16;
BUCKET; 1240; COLISOES; 24;
BUCKET; 1241; COLISOES; 21;
BUCKET; 1242; COLISOES; 23;
BUCKET; 1243; COLISOES; 19;
BUCKET; 1244; COLISOES; 19;
BUCKET; 1245; COLISOES; 19;
BUCKET; 1246; COLISOES; 24;
BUCKET; 1247; COLISOES; 20;
BUCKET; 1248; COLISOES; 16;
BUCKET; 1249; COLISOES; 10;
BUCKET; 1250; COLISOES; 20;
BUCKET; 1251; COLISOES; 18;
BUCKET; 1252; COLISOES; 22;
BUCKET; 1253; COLISOES; 25;
BUCKET; 1254; COLISOES; 17;
BUCKET; 1255; COLISOES; 15;
BUCKET; 1256; COLISOES; 20;
BUCKET; 1257; COLISOES; 13;
BUCKET; 1258; COLISOES; 19;
BUCKET; 1259; COLISOES; 18;
BUCKET; 1260; COLISOES; 13;
BUCKET; 1261; COLISOES; 25;
BUCKET; 1262; COLISOES; 16;
BUCKET; 1263; COLISOES; 30;
BUCKET; 1264; COLISOES; 24;
BUCKET; 1265; COLISOES; 15;
BUCKET; 1266; COLISOES; 18;
BUCKET; 1267; COLISOES; 21;
BUCKET; 1268; COLISOES; 14;
BUCKET; 1269; COLISOES; 22;
BUCKET; 1270; COLISOES; 29;
BUCKET; 1271; COLISOES; 20;
BUCKET; 1272; COLISOES; 15;
BUCKET; 1273; COLISOES; 21;
BUCKET; 1274; COLISOES; 22;
BUCKET; 1275; COLISOES; 16;
BUCKET; 1276; COLISOES; 19;
BUCKET; 1277; COLISOES; 26;
BUCKET; 1278; COLISOES; 16;
BUCKET; 1279; COLISOES; 10;
BUCKET; 1280; COLISOES; 17;
BUCKET; 1281; COLISOES; 22;
BUCKET; 1282; COLISOES; 19;
BUCKET; 1283; COLISOES; 13;
BUCKET; 1284; COLISOES; 20;
BUCKET; 1285; COLISOES; 15;
BUCKET; 1286; COLISOES; 25;
BUCKET; 1287; COLISOES; 22;
BUCKET; 1288; COLISOES; 17;
BUCKET; 1289; COLISOES; 14;
BUCKET; 1290; COLISOES; 21;
BUCKET; 1291; COLISOES; 15;
BUCKET; 1292; COLISOES; 15;
BUCKET; 1293; COLISOES; 22;
BUCKET; 1294; COLISOES; 24;
BUCKET; 1295; COLISOES; 23;
BUCKET; 1296; COLISOES; 12;
BUCKET; 1297; COLISOES; 20;
BUCKET; 1298; COLISOES; 17;
BUCKET; 1299; COLISOES; 17;
BUCKET; 1300; COLISOES; 11;
BUCKET; 1301; COLISOES; 9;
BUCKET; 1302; COLISOES; 22;
BUCKET; 1303; COLISOES; 24;
BUCKET; 1304; COLISOES; 19;
BUCKET; 1305; COLISOES; 20;
BUCKET; 1306; COLISOES; 28;
BUCKET; 1307; COLISOES; 22;
BUCKET; 1308; COLISOES; 11;
BUCKET; 1309; COLISOES; 18;
BUCKET; 1310; COLISOES; 17;
BUCKET; 1311; COLISOES; 19;
BUCKET; 1312; COLISOES; 24;
BUCKET; 1313; COLISOES; 20;
BUCKET; 1314; COLISOES; 19;
BUCKET; 1315; COLISOES; 20;
BUCKET; 1316; COLISOES; 21;
BUCKET; 1317; COLISOES; 17;
BUCKET; 1318; COLISOES; 14;
BUCKET; 1319; COLISOES; 17;
BUCKET; 1320; COLISOES; 15;
BUCKET; 1321; COLISOES; 24;
BUCKET; 1322; COLISOES; 22;
BUCKET; 1323; COLISOES; 23;
BUCKET; 1324; COLISOES; 13;
BUCKET; 1325; COLISOES; 19;
BUCKET; 1326; COLISOES; 26;
BUCKET; 1327; COLISOES; 19;
BUCKET; 1328; COLISOES; 19;
BUCKET; 1329; COLISOES; 25;
BUCKET; 1330; COLISOES; 26;
BUCKET; 1331; COLISOES; 18;
BUCKET; 1332; COLISOES; 35;
BUCKET; 1333; COLISOES; 20;
BUCKET; 1334; COLISOES; 16;
BUCKET; 1335; COLISOES; 17;
BUCKET; 1336; COLISOES; 14;
BUCKET; 1337; COLISOES; 18;
BUCKET; 1338; COLISOES; 25;
BUCKET; 1339; COLISOES; 19;
BUCKET; 1340; COLISOES; 22;
BUCKET; 1341; COLISOES; 15;
BUCKET; 1342; COLISOES; 23;
BUCKET; 1343; COLISOES; 25;
BUCKET; 1344; COLISOES; 22;
BUCKET; 1345; COLISOES; 10;
BUCKET; 1346; COLISOES; 21;
BUCKET; 1347; COLISOES; 19;
BUCKET; 1348; COLISOES; 18;
BUCKET; 1349; COLISOES; 21;
BUCKET; 1350; COLISOES; 18;
BUCKET; 1351; COLISOES; 15;
BUCKET; 1352; COLISOES; 13;
BUCKET; 1353; COLISOES; 22;
BUCKET; 1354; COLISOES; 19;
BUCKET; 1355; COLISOES; 17;
BUCKET; 1356; COLISOES; 24;
BUCKET; 1357; COLISOES; 21;
BUCKET; 1358; COLISOES; 21;
BUCKET; 1359; COLISOES; 20;
BUCKET; 1360; COLISOES; 18;
BUCKET; 1361; COLISOES; 23;
BUCKET; 1362; COLISOES; 18;
BUCKET; 1363; COLISOES; 16;
BUCKET; 1364; COLISOES; 16;
BUCKET; 1365; COLISOES; 22;
BUCKET; 1366; COLISOES; 24;
BUCKET; 1367; COLISOES; 16;
BUCKET; 1368; COLISOES; 16;
BUCKET; 1369; COLISOES; 20;
BUCKET; 1370; COLISOES; 29;
BUCKET; 1371; COLISOES; 17;
BUCKET; 1372; COLISOES; 22;
BUCKET; 1373; COLISOES; 26;
BUCKET; 1374; COLISOES; 19;
BUCKET; 1375; COLISOES; 19;
BUCKET; 1376; COLISOES; 15;
BUCKET; 1377; COLISOES; 19;
BUCKET; 1378; COLISOES; 19;
BUCKET; 1379; COLISOES; 17;
BUCKET; 1380; COLISOES; 24;
BUCKET; 1381; COLISOES; 22;
BUCKET; 1382; COLISOES; 24;
BUCKET; 1383; COLISOES; 15;
BUCKET; 1384; COLISOES; 13;
BUCKET; 1385; COLISOES; 23;
BUCKET; 1386; COLISOES; 19;
BUCKET; 1387; COLISOES; 12;
BUCKET; 1388; COLISOES; 16;
BUCKET; 1389; COLISOES; 19;
BUCKET; 1390; COLISOES; 19;
BUCKET; 1391; COLISOES; 25;
BUCKET; 1392; COLISOES; 19;
BUCKET; 1393; COLISOES; 24;
BUCKET; 1394; COLISOES; 15;
BUCKET; 1395; COLISOES; 22;
BUCKET; 1396; COLISOES; 18;
BUCKET; 1397; COLISOES; 22;
BUCKET; 1398; COLISOES; 20;
BUCKET; 1399; COLISOES; 17;
BUCKET; 1400; COLISOES; 24;
BUCKET; 1401; COLISOES; 24;
BUCKET; 1402; COLISOES; 24;
BUCKET; 1403; COLISOES; 25;
BUCKET; 1404; COLISOES; 20;
BUCKET; 1405; COLISOES; 20;
BUCKET; 1406; COLISOES; 22;
BUCKET; 1407; COLISOES; 19;
BUCKET; 1408; COLISOES; 23;
BUCKET; 1409; COLISOES; 21;
BUCKET; 1410; COLISOES; 23;
BUCKET; 1411; COLISOES; 20;
BUCKET; 1412; COLISOES; 28;
BUCKET; 1413; COLISOES; 20;
BUCKET; 1414; COLISOES; 17;
BUCKET; 1415; COLISOES; 19;
BUCKET; 1416; COLISOES; 18;
BUCKET; 1417; COLISOES; 21;
BUCKET; 1418; COLISOES; 22;
BUCKET; 1419; COLISOES; 17;
BUCKET; 1420; COLISOES; 13;
BUCKET; 1421; COLISOES; 22;
BUCKET; 1422; COLISOES; 25;
BUCKET; 1423; COLISOES; 20;
BUCKET; 1424; COLISOES; 19;
BUCKET; 1425; COLISOES; 24;
BUCKET; 1426; COLISOES; 18;
BUCKET; 1427; COLISOES; 21;
BUCKET; 1428; COLISOES; 29;
BUCKET; 1429; COLISOES; 21;
BUCKET; 1430; COLISOES; 10;
BUCKET; 1431; COLISOES; 18;
BUCKET; 1432; COLISOES; 21;
BUCKET; 1433; COLISOES; 15;
BUCKET; 1434; COLISOES; 14;
BUCKET; 1435; COLISOES; 12;
BUCKET; 1436; COLISOES; 15;
BUCKET; 1437; COLISOES; 20;
BUCKET; 1438; COLISOES; 20;
BUCKET; 1439; COLISOES; 19;
BUCKET; 1440; COLISOES; 23;
BUCKET; 1441; COLISOES; 17;
BUCKET; 1442; COLISOES; 25;
BUCKET; 1443; COLISOES; 16;
BUCKET; 1444; COLISOES; 21;
BUCKET; 1445; COLISOES; 17;
BUCKET; 1446; COLISOES; 20;
BUCKET; 1447; COLISOES; 27;
BUCKET; 1448; COLISOES; 21;
